N,K,S,diameter,averageShortestPathLength,edges
1185,5,C(1185;1;19;317;427;471),6,4.1891891891891895,5925
1185,5,C(1185;1;157;477;506;572),6,4.1891891891891895,5925
1185,5,C(1185;1;227;399;499;578),6,4.1891891891891895,5925
1185,5,C(1185;1;274;308;348;358),6,4.1891891891891895,5925
1185,5,C(1185;1;321;351;519;587),6,4.1891891891891895,5925
1185,5,C(1185;1;323;387;552;588),6,4.1891891891891895,5925
