N,K,S,diameter,averageShortestPathLength,edges
1469,5,C(1469;1;11;39;280;412),6,4.4100817438692097,7345
1469,5,C(1469;1;130;159;171;267),6,4.4100817438692097,7345
1469,5,C(1469;1;189;403;517;671),6,4.4100817438692097,7345
1469,5,C(1469;1;362;425;572;694),6,4.4100817438692097,7345
