N,K,S,diameter,averageShortestPathLength,edges
676,5,C(676;1;14;46;145;155),5,3.6800000000000002,3380
676,5,C(676;1;71;98;322;331),5,3.6800000000000002,3380
676,5,C(676;1;157;170;214;219),5,3.6800000000000002,3380
