N,K,S,diameter,averageShortestPathLength,edges
592,5,C(592;1;18;32;217;243),5,3.5651438240270727,2960
592,5,C(592;1;21;101;192;259),5,3.5651438240270727,2960
592,5,C(592;1;22;35;224;229),5,3.5651438240270727,2960
592,5,C(592;1;33;141;160;185),5,3.5651438240270727,2960
592,5,C(592;1;112;203;270;281),5,3.5651438240270727,2960
592,5,C(592;1;185;211;256;287),5,3.5651438240270727,2960
