N,K,S,diameter,averageShortestPathLength,edges
525,5,C(525;1;11;41;159;234),5,3.4580152671755724,2625
525,5,C(525;1;44;69;81;191),5,3.4580152671755724,2625
525,5,C(525;1;64;179;201;249),5,3.4580152671755724,2625
