N,K,S,diameter,averageShortestPathLength,edges
1012,5,C(1012;1;11;92;158;481),5,4.0346191889218597,5060
1012,5,C(1012;1;30;137;203;284),5,4.0346191889218597,5060
1012,5,C(1012;1;50;109;136;339),5,4.0346191889218597,5060
1012,5,C(1012;1;65;214;229;268),5,4.0346191889218597,5060
1012,5,C(1012;1;358;368;385;425),5,4.0346191889218597,5060
