N,K,S,diameter,averageShortestPathLength,edges
1471,5,C(1471;1;13;114;350;513),6,4.4108843537414968,7355
1471,5,C(1471;1;152;238;547;654),6,4.4108843537414968,7355
1471,5,C(1471;1;199;290;643;698),6,4.4108843537414968,7355
1471,5,C(1471;1;255;400;684;731),6,4.4108843537414968,7355
1471,5,C(1471;1;300;557;652;679),6,4.4108843537414968,7355
