N,K,S,diameter,averageShortestPathLength,edges
974,5,C(974;1;50;399;407;430),6,3.9989722507708119,4870
974,5,C(974;1;83;254;309;348),6,3.9989722507708119,4870
974,5,C(974;1;145;182;188;347),6,3.9989722507708119,4870
