N,K,S,diameter,averageShortestPathLength,edges
1313,5,C(1313;1;9;51;224;504),6,4.2926829268292686,6565
1313,5,C(1313;1;56;121;146;432),6,4.2926829268292686,6565
1313,5,C(1313;1;103;386;562;608),6,4.2926829268292686,6565
1313,5,C(1313;1;211;555;584;607),6,4.2926829268292686,6565
1313,5,C(1313;1;264;326;381;510),6,4.2926829268292686,6565
