N,K,S,diameter,averageShortestPathLength,edges
814,5,C(814;1;14;67;169;179),5,3.8437884378843790,4070
814,5,C(814;1;24;173;289;365),5,3.8437884378843790,4070
814,5,C(814;1;146;243;355;367),5,3.8437884378843790,4070
814,5,C(814;1;191;227;232;281),5,3.8437884378843790,4070
