N,K,S,diameter,averageShortestPathLength,edges
1361,5,C(1361;1;16;84;540;599),6,4.3294117647058821,6805
1361,5,C(1361;1;65;81;188;477),6,4.3294117647058821,6805
1361,5,C(1361;1;85;335;374;558),6,4.3294117647058821,6805
1361,5,C(1361;1;100;334;525;653),6,4.3294117647058821,6805
1361,5,C(1361;1;198;514;557;615),6,4.3294117647058821,6805
