N,K,S,diameter,averageShortestPathLength,edges
545,5,C(545;1;12;188;220;258),5,3.4889705882352939,2725
545,5,C(545;1;60;76;81;188),5,3.4889705882352939,2725
545,5,C(545;1;74;80;174;258),5,3.4889705882352939,2725
545,5,C(545;1;166;200;227;251),5,3.4889705882352939,2725
