N,K,S,diameter,averageShortestPathLength,edges
1510,5,C(1510;1;110;132;185;303),6,4.4387011265738900,7550
1510,5,C(1510;1;110;185;434;603),6,4.4387011265738900,7550
1510,5,C(1510;1;250;418;515;722),6,4.4387011265738900,7550
