N,K,S,diameter,averageShortestPathLength,edges
1219,5,C(1219;1;82;147;436;449),6,4.2167487684729066,6095
1219,5,C(1219;1;132;169;223;292),6,4.2167487684729066,6095
1219,5,C(1219;1;137;263;563;584),6,4.2167487684729066,6095
1219,5,C(1219;1;157;285;340;478),6,4.2167487684729066,6095
1219,5,C(1219;1;432;440;485;600),6,4.2167487684729066,6095
