N,K,S,diameter,averageShortestPathLength,edges
1134,5,C(1134;1;19;142;351;440),6,4.1438658428949688,5670
1134,5,C(1134;1;87;203;390;400),6,4.1438658428949688,5670
1134,5,C(1134;1;179;459;470;514),6,4.1438658428949688,5670
