N,K,S,diameter,averageShortestPathLength,edges
586,5,C(586;1;9;98;175;269),5,3.5555555555555554,2930
586,5,C(586;1;24;221;231;263),5,3.5555555555555554,2930
586,5,C(586;1;37;61;118;127),5,3.5555555555555554,2930
586,5,C(586;1;65;76;95;241),5,3.5555555555555554,2930
