N,K,S,diameter,averageShortestPathLength,edges
1447,5,C(1447;1;11;297;345;455),6,4.3928077455048413,7235
1447,5,C(1447;1;27;263;426;436),6,4.3928077455048413,7235
1447,5,C(1447;1;145;268;359;419),6,4.3928077455048413,7235
1447,5,C(1447;1;229;395;547;605),6,4.3928077455048413,7235
1447,5,C(1447;1;232;411;432;479),6,4.3928077455048413,7235
