N,K,S,diameter,averageShortestPathLength,edges
616,5,C(616;1;29;111;128;177),5,3.6016260162601625,3080
616,5,C(616;1;40;65;111;139),5,3.6016260162601625,3080
616,5,C(616;1;48;59;87;199),5,3.6016260162601625,3080
616,5,C(616;1;85;195;208;261),5,3.6016260162601625,3080
