N,K,S,diameter,averageShortestPathLength,edges
1521,5,C(1521;1;26;183;562;687),6,4.4473684210526319,7605
1521,5,C(1521;1;28;143;581;736),6,4.4473684210526319,7605
1521,5,C(1521;1;31;130;241;653),6,4.4473684210526319,7605
1521,5,C(1521;1;65;295;372;750),6,4.4473684210526319,7605
1521,5,C(1521;1;110;284;322;416),6,4.4473684210526319,7605
1521,5,C(1521;1;163;191;401;494),6,4.4473684210526319,7605
