N,K,S,diameter,averageShortestPathLength,edges
306,5,C(306;1;5;44;63;139),4,3.0229508196721313,1530
306,5,C(306;1;11;55;81;128),4,3.0229508196721313,1530
306,5,C(306;1;61;70;89;135),4,3.0229508196721313,1530
