N,K,S,diameter,averageShortestPathLength,edges
191,5,C(191;1;18;27;66;70),4,2.6736842105263157,955
191,5,C(191;1;30;33;46;70),4,2.6736842105263157,955
191,5,C(191;1;30;35;43;55),4,2.6736842105263157,955
191,5,C(191;1;40;54;63;92),4,2.6736842105263157,955
191,5,C(191;1;53;60;81;94),4,2.6736842105263157,955
