N,K,S,diameter,averageShortestPathLength,edges
1253,5,C(1253;1;11;219;525;565),6,4.2444089456869012,6265
1253,5,C(1253;1;27;173;326;511),6,4.2444089456869012,6265
1253,5,C(1253;1;40;232;452;483),6,4.2444089456869012,6265
1253,5,C(1253;1;94;114;294;507),6,4.2444089456869012,6265
