N,K,S,diameter,averageShortestPathLength,edges
582,5,C(582;1;49;143;252;260),5,3.5473321858864026,2910
582,5,C(582;1;78;95;199;256),5,3.5473321858864026,2910
582,5,C(582;1;104;132;155;175),5,3.5473321858864026,2910
