N,K,S,diameter,averageShortestPathLength,edges
1280,5,C(1280;1;60;199;235;617),6,4.2634870992963254,6400
1280,5,C(1280;1;177;445;521;540),6,4.2634870992963254,6400
1280,5,C(1280;1;205;220;473;593),6,4.2634870992963254,6400
