N,K,S,diameter,averageShortestPathLength,edges
1352,5,C(1352;1;36;237;563;648),6,4.3234641006661736,6760
1352,5,C(1352;1;108;303;341;592),6,4.3234641006661736,6760
1352,5,C(1352;1;251;408;428;647),6,4.3234641006661736,6760
