N,K,S,diameter,averageShortestPathLength,edges
1147,5,C(1147;1;27;47;245;402),6,4.1570680628272250,5735
1147,5,C(1147;1;68;122;147;277),6,4.1570680628272250,5735
1147,5,C(1147;1;85;179;240;554),6,4.1570680628272250,5735
1147,5,C(1147;1;103;114;253;487),6,4.1570680628272250,5735
1147,5,C(1147;1;294;311;368;493),6,4.1570680628272250,5735
