N,K,S,diameter,averageShortestPathLength,edges
1152,5,C(1152;1;24;105;229;321),6,4.1607298001737618,5760
1152,5,C(1152;1;41;306;374;466),6,4.1607298001737618,5760
1152,5,C(1152;1;75;312;429;493),6,4.1607298001737618,5760
1152,5,C(1152;1;262;281;382;414),6,4.1607298001737618,5760
