N,K,S,diameter,averageShortestPathLength,edges
804,5,C(804;1;17;147;244;287),5,3.8343711083437109,4020
804,5,C(804;1;33;210;222;251),5,3.8343711083437109,4020
804,5,C(804;1;100;177;283;395),5,3.8343711083437109,4020
804,5,C(804;1;125;331;364;387),5,3.8343711083437109,4020
804,5,C(804;1;205;318;333;366),5,3.8343711083437109,4020
