N,K,S,diameter,averageShortestPathLength,edges
1792,5,C(1792;1;37;361;570;700),6,4.6158570630932436,8960
1792,5,C(1792;1;306;339;523;756),6,4.6158570630932436,8960
1792,5,C(1792;1;420;470;551;675),6,4.6158570630932436,8960
