N,K,S,diameter,averageShortestPathLength,edges
868,5,C(868;1;33;143;152;333),5,3.9019607843137254,4340
868,5,C(868;1;39;136;159;169),5,3.9019607843137254,4340
868,5,C(868;1;48;89;263;285),5,3.9019607843137254,4340
868,5,C(868;1;49;107;141;350),5,3.9019607843137254,4340
868,5,C(868;1;56;220;236;391),5,3.9019607843137254,4340
868,5,C(868;1;67;113;256;261),5,3.9019607843137254,4340
868,5,C(868;1;73;105;123;378),5,3.9019607843137254,4340
868,5,C(868;1;105;197;247;378),5,3.9019607843137254,4340
868,5,C(868;1;111;116;140;156),5,3.9019607843137254,4340
