N,K,S,diameter,averageShortestPathLength,edges
1492,5,C(1492;1;25;93;154;448),6,4.4252179745137488,7460
1492,5,C(1492;1;130;273;300;369),6,4.4252179745137488,7460
1492,5,C(1492;1;179;235;376;710),6,4.4252179745137488,7460
