N,K,S,diameter,averageShortestPathLength,edges
1584,5,C(1584;1;76;239;299;696),6,4.4870499052432091,7920
1584,5,C(1584;1;172;408;623;635),6,4.4870499052432091,7920
1584,5,C(1584;1;227;445;556;744),6,4.4870499052432091,7920
