N,K,S,diameter,averageShortestPathLength,edges
952,5,C(952;1;145;310;361;400),6,3.9810725552050474,4760
952,5,C(952;1;151;162;247;424),6,3.9810725552050474,4760
952,5,C(952;1;185;327;376;458),6,3.9810725552050474,4760
