N,K,S,diameter,averageShortestPathLength,edges
765,5,C(765;1;9;66;146;176),5,3.7853403141361257,3825
765,5,C(765;1;96;126;166;326),5,3.7853403141361257,3825
765,5,C(765;1;106;131;231;351),5,3.7853403141361257,3825
