N,K,S,diameter,averageShortestPathLength,edges
1157,5,C(1157;1;78;105;174;431),6,4.1660899653979238,5785
1157,5,C(1157;1;191;215;325;553),6,4.1660899653979238,5785
1157,5,C(1157;1;200;429;522;573),6,4.1660899653979238,5785
1157,5,C(1157;1;315;512;538;559),6,4.1660899653979238,5785
