N,K,S,diameter,averageShortestPathLength,edges
458,5,C(458;1;60;93;105;194),5,3.3479212253829322,2290
458,5,C(458;1;66;76;171;205),5,3.3479212253829322,2290
458,5,C(458;1;75;88;197;204),5,3.3479212253829322,2290
