N,K,S,diameter,averageShortestPathLength,edges
1755,5,C(1755;1;12;178;729;815),6,4.5929304446978332,8775
1755,5,C(1755;1;25;276;562;783),6,4.5929304446978332,8775
1755,5,C(1755;1;65;250;340;701),6,4.5929304446978332,8775
1755,5,C(1755;1;303;324;378;494),6,4.5929304446978332,8775
