N,K,S,diameter,averageShortestPathLength,edges
758,5,C(758;1;13;66;215;220),5,3.7846763540290622,3790
758,5,C(758;1;42;140;215;275),5,3.7846763540290622,3790
758,5,C(758;1;158;175;180;275),5,3.7846763540290622,3790
