N,K,S,diameter,averageShortestPathLength,edges
301,5,C(301;1;6;45;61;81),5,3.0066666666666668,1505
301,5,C(301;1;19;26;74;143),5,3.0066666666666668,1505
301,5,C(301;1;26;34;81;145),5,3.0066666666666668,1505
301,5,C(301;1;40;50;137;143),5,3.0066666666666668,1505
301,5,C(301;1;40;62;95;107),5,3.0066666666666668,1505
