N,K,S,diameter,averageShortestPathLength,edges
904,5,C(904;1;28;39;177;387),6,3.9346622369878186,4520
904,5,C(904;1;65;92;149;255),6,3.9346622369878186,4520
904,5,C(904;1;91;236;299;413),6,3.9346622369878186,4520
904,5,C(904;1;143;153;197;388),6,3.9346622369878186,4520
