N,K,S,diameter,averageShortestPathLength,edges
1268,5,C(1268;1;54;199;465;583),6,4.2565114443567484,6340
1268,5,C(1268;1;87;121;374;439),6,4.2565114443567484,6340
1268,5,C(1268;1;185;458;503;619),6,4.2565114443567484,6340
1268,5,C(1268;1;210;329;497;621),6,4.2565114443567484,6340
