N,K,S,diameter,averageShortestPathLength,edges
1691,5,C(1691;1;43;225;431;729),6,4.5502958579881660,8455
1691,5,C(1691;1;118;128;219;506),6,4.5502958579881660,8455
1691,5,C(1691;1;181;251;820;834),6,4.5502958579881660,8455
1691,5,C(1691;1;294;610;733;793),6,4.5502958579881660,8455
1691,5,C(1691;1;391;481;612;682),6,4.5502958579881660,8455
