N,K,S,diameter,averageShortestPathLength,edges
547,5,C(547;1;13;31;144;253),5,3.4945054945054945,2735
547,5,C(547;1;13;71;133;247),5,3.4945054945054945,2735
547,5,C(547;1;19;42;116;247),5,3.4945054945054945,2735
547,5,C(547;1;31;42;208;233),5,3.4945054945054945,2735
547,5,C(547;1;33;54;80;255),5,3.4945054945054945,2735
