N,K,S,diameter,averageShortestPathLength,edges
1643,5,C(1643;1;8;53;261;447),6,4.5261875761266745,8215
1643,5,C(1643;1;136;555;636;650),6,4.5261875761266745,8215
1643,5,C(1643;1;212;238;616;672),6,4.5261875761266745,8215
1643,5,C(1643;1;214;384;636;776),6,4.5261875761266745,8215
