N,K,S,diameter,averageShortestPathLength,edges
1455,5,C(1455;1;10;137;598;641),6,4.3988995873452543,7275
1455,5,C(1455;1;46;382;422;545),6,4.3988995873452543,7275
1455,5,C(1455;1;170;308;452;601),6,4.3988995873452543,7275
1455,5,C(1455;1;338;562;656;715),6,4.3988995873452543,7275
