N,K,S,diameter,averageShortestPathLength,edges
873,5,C(873;1;17;117;259;431),5,3.9013761467889907,4365
873,5,C(873;1;26;154;272;315),5,3.9013761467889907,4365
873,5,C(873;1;32;337;351;391),5,3.9013761467889907,4365
873,5,C(873;1;180;191;235;397),5,3.9013761467889907,4365
