N,K,S,diameter,averageShortestPathLength,edges
1663,5,C(1663;1;38;147;209;607),6,4.5379061371841152,8315
1663,5,C(1663;1;109;181;226;420),6,4.5379061371841152,8315
1663,5,C(1663;1;151;170;685;740),6,4.5379061371841152,8315
1663,5,C(1663;1;200;225;534;715),6,4.5379061371841152,8315
1663,5,C(1663;1;390;728;744;826),6,4.5379061371841152,8315
