N,K,S,diameter,averageShortestPathLength,edges
747,5,C(747;1;21;91;167;359),5,3.7721179624664880,3735
747,5,C(747;1;31;197;242;345),5,3.7721179624664880,3735
747,5,C(747;1;40;71;156;206),5,3.7721179624664880,3735
747,5,C(747;1;56;228;241;331),5,3.7721179624664880,3735
