N,K,S,diameter,averageShortestPathLength,edges
1586,5,C(1586;1;11;183;272;301),6,4.4883280757097790,7930
1586,5,C(1586;1;79;137;305;786),6,4.4883280757097790,7930
1586,5,C(1586;1;261;305;552;721),6,4.4883280757097790,7930
