N,K,S,diameter,averageShortestPathLength,edges
911,5,C(911;1;36;139;197;330),5,3.9406593406593409,4555
911,5,C(911;1;37;323;367;421),5,3.9406593406593409,4555
911,5,C(911;1;86;196;232;350),5,3.9406593406593409,4555
911,5,C(911;1;110;151;286;426),5,3.9406593406593409,4555
911,5,C(911;1;132;161;181;329),5,3.9406593406593409,4555
