N,K,S,diameter,averageShortestPathLength,edges
1240,5,C(1240;1;13;60;357;483),6,4.2340597255851495,6200
1240,5,C(1240;1;100;161;249;267),6,4.2340597255851495,6200
1240,5,C(1240;1;100;249;409;477),6,4.2340597255851495,6200
1240,5,C(1240;1;191;439;500;587),6,4.2340597255851495,6200
