N,K,S,diameter,averageShortestPathLength,edges
1522,5,C(1522;1;57;92;337;690),6,4.4431295200525973,7610
1522,5,C(1522;1;68;181;212;267),6,4.4431295200525973,7610
1522,5,C(1522;1;185;352;404;691),6,4.4431295200525973,7610
