N,K,S,diameter,averageShortestPathLength,edges
881,5,C(881;1;22;35;166;207),6,3.9136363636363636,4405
881,5,C(881;1;40;351;362;408),6,3.9136363636363636,4405
881,5,C(881;1;69;187;228;244),6,3.9136363636363636,4405
881,5,C(881;1;119;212;251;349),6,3.9136363636363636,4405
881,5,C(881;1;151;202;398;422),6,3.9136363636363636,4405
