N,K,S,diameter,averageShortestPathLength,edges
1441,5,C(1441;1;8;113;199;463),6,4.3875000000000002,7205
1441,5,C(1441;1;51;62;408;557),6,4.3875000000000002,7205
1441,5,C(1441;1;166;180;205;238),6,4.3875000000000002,7205
1441,5,C(1441;1;210;239;674;683),6,4.3875000000000002,7205
1441,5,C(1441;1;333;520;538;582),6,4.3875000000000002,7205
