N,K,S,diameter,averageShortestPathLength,edges
1282,5,C(1282;1;44;519;537;593),6,4.2654176424668231,6410
1282,5,C(1282;1;109;131;227;268),6,4.2654176424668231,6410
1282,5,C(1282;1;137;331;451;462),6,4.2654176424668231,6410
1282,5,C(1282;1;247;307;339;468),6,4.2654176424668231,6410
