N,K,S,diameter,averageShortestPathLength,edges
1781,5,C(1781;1;98;144;252;876),7,4.6089887640449438,8905
1781,5,C(1781;1;123;235;447;736),7,4.6089887640449438,8905
1781,5,C(1781;1;191;307;317;781),7,4.6089887640449438,8905
1781,5,C(1781;1;255;629;675;693),7,4.6089887640449438,8905
1781,5,C(1781;1;257;362;418;718),7,4.6089887640449438,8905
