N,K,S,diameter,averageShortestPathLength,edges
976,5,C(976;1;139;152;213;466),6,3.9969230769230770,4880
976,5,C(976;1;184;271;307;410),6,3.9969230769230770,4880
976,5,C(976;1;214;296;323;479),6,3.9969230769230770,4880
