N,K,S,diameter,averageShortestPathLength,edges
1006,5,C(1006;1;9;75;196;322),6,4.0288557213930352,5030
1006,5,C(1006;1;73;99;204;462),6,4.0288557213930352,5030
1006,5,C(1006;1;76;90;327;447),6,4.0288557213930352,5030
1006,5,C(1006;1;124;143;315;340),6,4.0288557213930352,5030
1006,5,C(1006;1;212;389;483;492),6,4.0288557213930352,5030
1006,5,C(1006;1;401;430;441;476),6,4.0288557213930352,5030
