N,K,S,diameter,averageShortestPathLength,edges
823,5,C(823;1;22;153;300;358),5,3.8540145985401462,4115
823,5,C(823;1;79;149;200;285),5,3.8540145985401462,4115
823,5,C(823;1;111;116;140;156),5,3.8540145985401462,4115
823,5,C(823;1;125;236;304;310),5,3.8540145985401462,4115
823,5,C(823;1;136;187;194;283),5,3.8540145985401462,4115
