N,K,S,diameter,averageShortestPathLength,edges
802,5,C(802;1;86;195;317;334),5,3.8302122347066168,4010
802,5,C(802;1;104;253;292;389),5,3.8302122347066168,4010
802,5,C(802;1;158;167;255;276),5,3.8302122347066168,4010
