N,K,S,diameter,averageShortestPathLength,edges
634,5,C(634;1;13;22;142;277),5,3.6255924170616112,3170
634,5,C(634;1;29;52;92;313),5,3.6255924170616112,3170
634,5,C(634;1;44;71;103;270),5,3.6255924170616112,3170
634,5,C(634;1;79;245;294;304),5,3.6255924170616112,3170
634,5,C(634;1;125;148;195;206),5,3.6255924170616112,3170
634,5,C(634;1;128;153;286;295),5,3.6255924170616112,3170
