N,K,S,diameter,averageShortestPathLength,edges
835,5,C(835;1;41;199;336;409),5,3.8681055155875299,4175
835,5,C(835;1;46;151;251;271),5,3.8681055155875299,4175
835,5,C(835;1;49;236;269;339),5,3.8681055155875299,4175
835,5,C(835;1;94;149;214;411),5,3.8681055155875299,4175
835,5,C(835;1;114;224;234;321),5,3.8681055155875299,4175
