N,K,S,diameter,averageShortestPathLength,edges
1751,5,C(1751;1;14;301;722;773),6,4.5908571428571427,8755
1751,5,C(1751;1;52;95;308;810),6,4.5908571428571427,8755
1751,5,C(1751;1;101;410;487;840),6,4.5908571428571427,8755
1751,5,C(1751;1;125;320;802;854),6,4.5908571428571427,8755
1751,5,C(1751;1;148;285;605;811),6,4.5908571428571427,8755
