N,K,S,diameter,averageShortestPathLength,edges
893,5,C(893;1;29;243;337;356),5,3.9260089686098656,4465
893,5,C(893;1;53;115;249;377),5,3.9260089686098656,4465
893,5,C(893;1;84;104;154;351),5,3.9260089686098656,4465
893,5,C(893;1;132;148;173;244),5,3.9260089686098656,4465
893,5,C(893;1;147;202;355;424),5,3.9260089686098656,4465
